0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
-0.1236601,0.05059373,-0.14654404,0.026652545,-0.11756408,0.16595444,0.16753297,0.20605157,-0.076054506,-0.0858413,-0.19069259,0.14037183,0.03868182,0.19534065,-0.120279625,-0.1539591,-0.0066127777,-0.22417739,-0.103574045,0.027922,-0.120476864,0.11500818,-0.0130968895,0.17680514,0.27342767,-0.070371225,-0.20346309,0.06665253,-0.041651428,-0.14351001,-0.05129359,-0.16578172,-0.04515002,0.017230462,0.075777784,-0.05715878,0.17604847,-0.25862026,0.024037508,0.08458319,-0.015577016,-0.032219417,0.028088463,-0.121791154,0.041775275,-0.09695749,0.053118106,0.11622817,0.22999826,-0.0748736,-0.056166798,-0.31785583,0.011070941,-0.054017123,0.07719234,-0.10707873,-0.010434471,0.05387158,0.08257239,0.16824758,-0.044251133,-0.04820042,-0.20528002,0.20848826,0.07804044,0.03840765,0.09112984,0.02169702,-0.17622271,0.06883846,0.08606127,-0.08565651,0.08033191,-0.12868956,0.025546627,-0.047665883,0.083931394,0.028108332,-0.04199107,-0.17838958,0.058382865,-0.05062618,-0.14373434,0.1068221,-0.13925904,0.1800848,-0.14358307,-0.17186889,0.026385775,0.022029247,-0.04859646,0.040245287,0.1151394,-0.22301795,0.1738437,0.012707111,-0.037866913,0.06371061,-0.18519956,-0.117050715,0
-0.23878111,0.084340796,-0.25798523,0.055170108,-0.20257242,0.276133,0.3114216,0.36683103,-0.14762136,-0.13874127,-0.3336325,0.23521578,0.05341879,0.33655137,-0.21562926,-0.26495498,-0.0032586302,-0.38674703,-0.16971724,0.006036813,-0.1822413,0.1794174,-0.01974426,0.30458447,0.48232302,-0.101082385,-0.32424337,0.12038868,-0.10198008,-0.22501285,-0.12446914,-0.2860952,-0.05295827,0.017370043,0.13867998,-0.081180155,0.32119274,-0.4426802,0.018065512,0.1397109,-0.0023555,-0.05695173,0.03737685,-0.20675026,0.05815369,-0.17846632,0.13504638,0.198838,0.42372093,-0.18074286,-0.10065271,-0.5271192,0.0084855715,-0.1041622,0.13885911,-0.19386804,-0.032243814,0.07038411,0.16099699,0.27566457,-0.06988604,-0.10124378,-0.35964918,0.35810858,0.15903082,0.06596245,0.162719,0.03473499,-0.30390382,0.14154969,0.14291382,-0.20475933,0.12952289,-0.22730991,0.025736097,-0.09345762,0.12973852,0.044088833,-0.07590369,-0.31455183,0.084481366,-0.08585006,-0.24185933,0.2134221,-0.22640136,0.3089389,-0.2483386,-0.31014615,0.05442863,0.037153367,-0.07522329,0.062501684,0.20619754,-0.39986882,0.30609366,0.044122063,-0.074589565,0.12050825,-0.3288107,-0.1811963,1
-0.17263177,0.0633384,-0.18831956,0.033781935,-0.1467904,0.21330717,0.23233123,0.27733707,-0.10917806,-0.10689942,-0.24072587,0.18342045,0.03976057,0.25379965,-0.15891208,-0.20020524,-0.011820644,-0.29688925,-0.13317063,0.02195163,-0.14740062,0.13740557,-0.020329025,0.2325241,0.3599965,-0.08690322,-0.2591121,0.08734232,-0.06425556,-0.1860482,-0.08725419,-0.21996692,-0.055541247,0.019903105,0.10499952,-0.07127385,0.23248199,-0.33759043,0.02299977,0.105767146,-0.006338549,-0.042356804,0.027730837,-0.16139553,0.054174773,-0.1354284,0.08642814,0.15617749,0.31484184,-0.115213305,-0.072778516,-0.40215766,0.020865945,-0.075689174,0.10634008,-0.14100061,-0.014017848,0.05911497,0.116317295,0.21484686,-0.0565217,-0.073437944,-0.27221495,0.2699308,0.11559948,0.05350014,0.12148845,0.02521403,-0.22702926,0.09639135,0.114209734,-0.13234845,0.10581393,-0.16952927,0.021676563,-0.07132633,0.10995526,0.0304344,-0.051342055,-0.23355576,0.07043357,-0.06434444,-0.18636504,0.14738381,-0.17819493,0.2336844,-0.18991017,-0.2269046,0.03992473,0.03613024,-0.053389546,0.04629589,0.15779063,-0.29648763,0.23000269,0.021056995,-0.05306831,0.081160195,-0.24663728,-0.1456864,1
-0.16254696,0.06720205,-0.18132092,0.04420546,-0.14763814,0.20786154,0.21499419,0.2645406,-0.104233846,-0.113858595,-0.23753612,0.18430267,0.0449307,0.25515482,-0.15128462,-0.20376845,0.003098006,-0.28968415,-0.1317068,0.030359823,-0.1532743,0.13998148,-0.024938876,0.2260902,0.34554118,-0.098651156,-0.25216526,0.08444486,-0.055037796,-0.18247327,-0.06993544,-0.21796294,-0.05436809,0.017546881,0.09698925,-0.07883843,0.22692351,-0.33431578,0.032658987,0.10246086,-0.014862776,-0.04637391,0.03573496,-0.16006982,0.05646394,-0.13427845,0.075247824,0.15075317,0.29496765,-0.10684498,-0.07426649,-0.40590677,0.017813317,-0.07299301,0.10349734,-0.1333361,-0.01589385,0.067111045,0.114706196,0.21648784,-0.055038523,-0.069940045,-0.26696324,0.2570185,0.10702161,0.051883496,0.11754368,0.02361044,-0.22330618,0.09463215,0.11021775,-0.11856159,0.10225852,-0.16745022,0.025379878,-0.06565504,0.10895501,0.036222752,-0.051557176,-0.23752935,0.06529184,-0.05683856,-0.1816686,0.14018492,-0.18307123,0.23443139,-0.1751633,-0.22165373,0.042041413,0.039724886,-0.0588892,0.051012717,0.14869657,-0.28426024,0.22365423,0.023832148,-0.05081768,0.09002094,-0.23592977,-0.14137335,0
-0.08200252,0.032241717,-0.08804432,0.013898906,-0.07415053,0.10594827,0.10800461,0.13293956,-0.05553171,-0.055280536,-0.11936453,0.09059308,0.02338343,0.12786978,-0.081207365,-0.096731246,-0.006809158,-0.14231719,-0.06456304,0.010855709,-0.068518184,0.072025396,-0.011403373,0.11677652,0.17574705,-0.045083717,-0.12474966,0.04807635,-0.02877709,-0.08690675,-0.036290124,-0.112941734,-0.027048355,0.0070007886,0.05141193,-0.03722733,0.11869946,-0.16289966,0.012699336,0.05271559,-0.008543443,-0.019841954,0.01968545,-0.0790058,0.022543488,-0.059777454,0.041326728,0.07868779,0.15332386,-0.052122403,-0.032922372,-0.19889934,0.0068709957,-0.03689602,0.052876428,-0.0732326,-0.0121018505,0.034420017,0.05650586,0.10326471,-0.023552114,-0.03022643,-0.13208754,0.13142245,0.05186214,0.026371824,0.06437955,0.017080953,-0.1157388,0.048050243,0.0530321,-0.063460186,0.05216385,-0.08534371,0.011202437,-0.03620222,0.0508143,0.018009245,-0.02525632,-0.110848166,0.033376463,-0.03097362,-0.09051678,0.07324544,-0.08393297,0.11636963,-0.09373758,-0.112556905,0.02025582,0.021037089,-0.026670324,0.023050725,0.07509611,-0.14163554,0.11436325,0.007482648,-0.024058392,0.037258852,-0.12119653,-0.07201297,1
-0.1487337,0.05700574,-0.16178645,0.037056684,-0.13628903,0.18292464,0.19509012,0.23573007,-0.093031794,-0.09902927,-0.21435092,0.15859549,0.044215042,0.22721525,-0.1373352,-0.18122917,0.0019943977,-0.2544494,-0.11210449,0.024453066,-0.13394473,0.118760996,-0.023161488,0.19972168,0.30588445,-0.08008944,-0.22091244,0.07764027,-0.054889683,-0.16275975,-0.066697754,-0.1970086,-0.044485413,0.0146746375,0.084737934,-0.061686363,0.20123395,-0.29421046,0.02806887,0.09600853,-0.011997172,-0.036724657,0.031239707,-0.14171898,0.04734902,-0.11864872,0.0706023,0.13596247,0.26619002,-0.098151326,-0.06713884,-0.35858986,0.01460158,-0.06593445,0.0923161,-0.11913849,-0.017265627,0.05505868,0.103218526,0.18934244,-0.051866468,-0.06368451,-0.238201,0.22962108,0.1003253,0.045491096,0.10625386,0.024088252,-0.20000309,0.08653139,0.09575376,-0.110756844,0.09216844,-0.15221494,0.021445049,-0.056839168,0.09485933,0.032396127,-0.048840597,-0.21178737,0.05462456,-0.053365115,-0.16478664,0.12495718,-0.16133428,0.20759454,-0.15895632,-0.20019159,0.036517557,0.03338343,-0.053723082,0.04516218,0.13360153,-0.25978738,0.20004545,0.023949206,-0.042896077,0.0842835,-0.21291476,-0.1223125,1
-0.1735843,0.06882211,-0.19893385,0.048831485,-0.17015521,0.22541046,0.23784037,0.28553438,-0.094623856,-0.11789538,-0.2653809,0.18887813,0.040550895,0.26512513,-0.16842532,-0.21421859,0.0035650341,-0.29722485,-0.13311875,0.025507558,-0.15630333,0.1470679,-0.02377812,0.244909,0.36743018,-0.08793853,-0.2678051,0.1048402,-0.06420396,-0.19745946,-0.07133582,-0.23131378,-0.04823199,0.023353098,0.105453424,-0.06790177,0.2435435,-0.3462959,0.034963746,0.11872405,-0.019207137,-0.03871887,0.042771433,-0.16040918,0.04372813,-0.13360749,0.08315219,0.16669224,0.3262748,-0.11041884,-0.08672996,-0.43621376,0.009088136,-0.076262355,0.10382197,-0.14761566,-0.02482298,0.06675062,0.117648326,0.22303513,-0.062140208,-0.067856885,-0.29096678,0.2762336,0.11468104,0.05153871,0.12960021,0.031545438,-0.23523268,0.097591005,0.11874894,-0.1267945,0.10686201,-0.17791513,0.028455982,-0.0714213,0.102704704,0.048634563,-0.053319182,-0.24881983,0.06821327,-0.070179366,-0.18967165,0.15496291,-0.18833753,0.24790199,-0.19107525,-0.22586633,0.034799095,0.02701078,-0.08114779,0.049045097,0.15695629,-0.3102184,0.23340717,0.02938831,-0.053497616,0.102740385,-0.25771528,-0.15886132,0
-0.1488658,0.054480154,-0.16422364,0.039700218,-0.13966055,0.17883866,0.20329356,0.23870568,-0.07858839,-0.09364514,-0.21886508,0.15492186,0.035870247,0.22418861,-0.13951106,-0.17852423,0.005061974,-0.2476354,-0.11211209,0.01762493,-0.12638897,0.1252625,-0.026340758,0.2031848,0.30172247,-0.07140128,-0.21887866,0.084267296,-0.0553262,-0.15465552,-0.06634896,-0.19334629,-0.03283124,0.012848524,0.09063377,-0.057718713,0.19962469,-0.2911851,0.026553532,0.094947174,-0.012318059,-0.034569256,0.02946107,-0.13313487,0.039015055,-0.11703466,0.07852937,0.13448927,0.27318123,-0.102420345,-0.06936435,-0.3604506,0.006665597,-0.066296265,0.0893012,-0.11950334,-0.021343887,0.05511253,0.10202885,0.18613936,-0.051229667,-0.061285604,-0.23484087,0.22516862,0.09394969,0.0449701,0.1057847,0.02367969,-0.19193797,0.08856662,0.09620005,-0.10515026,0.0841588,-0.14809877,0.023049144,-0.055463135,0.08590223,0.033801444,-0.04736794,-0.20841737,0.05235703,-0.055399098,-0.16013722,0.12622663,-0.15915087,0.20147412,-0.15722556,-0.19044717,0.02837314,0.026936632,-0.062274776,0.040386327,0.12814213,-0.2631988,0.1973849,0.024700956,-0.051692784,0.090418495,-0.21183443,-0.12839812,1
-0.19005984,0.070076175,-0.2105024,0.049679104,-0.17475356,0.23164445,0.255815,0.302273,-0.10098226,-0.11915947,-0.27410686,0.19694929,0.040046487,0.28753707,-0.17734152,-0.22310637,0.0069565237,-0.30881855,-0.1369614,0.021101946,-0.15441988,0.15790008,-0.03100432,0.25414652,0.3826206,-0.08678217,-0.2726901,0.10357964,-0.074992254,-0.19552368,-0.08856243,-0.24293995,-0.039997004,0.015923265,0.11352771,-0.06854452,0.2559321,-0.3653636,0.026052846,0.11755462,-0.0115857655,-0.04278084,0.033926457,-0.16665158,0.051162753,-0.1519197,0.10516069,0.17261158,0.34457386,-0.1353602,-0.09258426,-0.4530915,0.005940922,-0.08521798,0.11586122,-0.15757929,-0.027517807,0.070001535,0.13411044,0.23177356,-0.06664127,-0.08403781,-0.30067322,0.2816508,0.12513036,0.054661755,0.13661158,0.031304773,-0.24273625,0.11470774,0.12091465,-0.13922252,0.1071583,-0.19146146,0.024196023,-0.073960595,0.10433421,0.045312177,-0.06108297,-0.2666782,0.063718885,-0.06917301,-0.19699235,0.16334437,-0.20055547,0.25897032,-0.19517289,-0.24282213,0.038215652,0.03258498,-0.074854776,0.051999092,0.1608637,-0.3339845,0.25161487,0.036407564,-0.062216744,0.11033836,-0.26208532,-0.15352182,1
-0.17350231,0.044701204,-0.2060059,0.01778761,-0.14023212,0.25064027,0.2780007,0.2993661,-0.12613861,-0.10467408,-0.26690352,0.20721227,0.04128875,0.26490605,-0.18145375,-0.2147905,-0.031458963,-0.34833586,-0.15582953,0.0164889,-0.15233271,0.1726864,-0.014448909,0.26341572,0.4072453,-0.07718338,-0.31031182,0.10524404,-0.054012906,-0.20755371,-0.09388501,-0.22764738,-0.08178078,0.036043342,0.1371638,-0.08218929,0.2514404,-0.38030785,0.016760299,0.09591273,0.009599716,-0.068704456,0.01880982,-0.17825483,0.0935973,-0.13103169,0.079731315,0.16209845,0.34688684,-0.10678042,-0.05254466,-0.43715775,0.04956749,-0.08803828,0.11245346,-0.14719802,-0.011601244,0.07529029,0.13321947,0.24669835,-0.036656737,-0.05660085,-0.2779728,0.31007835,0.114988126,0.081859976,0.11886796,0.022084873,-0.25809014,0.07881078,0.116794944,-0.14052787,0.1360583,-0.17161424,0.024567321,-0.08307138,0.1294567,0.013499189,-0.038252786,-0.22534138,0.10302567,-0.08224029,-0.20514962,0.13927312,-0.20093736,0.24961284,-0.2202931,-0.2530496,0.018054001,0.019604355,-0.039651245,0.054705195,0.15579115,-0.3257156,0.27409843,-0.014817925,-0.06631196,0.049771413,-0.2803719,-0.15088567,0
-0.12755081,0.04913082,-0.14073771,0.035145767,-0.1269872,0.15700164,0.17409304,0.20886683,-0.0696363,-0.0817664,-0.18927528,0.13037679,0.031185139,0.19898346,-0.12182829,-0.1547386,0.003934523,-0.21190014,-0.09423603,0.019141195,-0.108240716,0.11012146,-0.02627378,0.17729333,0.26367715,-0.063296326,-0.19363332,0.077387586,-0.049564447,-0.13689859,-0.05395788,-0.16871718,-0.02881084,0.01163223,0.07667837,-0.046723202,0.17352702,-0.2511003,0.021739004,0.08098675,-0.012180712,-0.027841846,0.029431714,-0.11592709,0.032469984,-0.10334201,0.07324851,0.118353456,0.22708583,-0.08535673,-0.06498605,-0.3159929,0.00483932,-0.057070747,0.08285877,-0.10737805,-0.017468827,0.043765184,0.09468985,0.16170838,-0.047421042,-0.055668134,-0.20626853,0.19779164,0.08606254,0.03682979,0.091667525,0.023805281,-0.16744487,0.07551788,0.083241686,-0.09687351,0.06992135,-0.13089412,0.021376308,-0.054261327,0.073007904,0.037648365,-0.039804045,-0.18145092,0.04578427,-0.04582276,-0.13716441,0.10868793,-0.13735716,0.17459422,-0.13573337,-0.16689427,0.025523523,0.020834515,-0.05344837,0.03653276,0.10982256,-0.22763208,0.17371337,0.026038079,-0.041798986,0.07989179,-0.17965251,-0.111439854,1
-0.13510163,0.052552525,-0.15966654,0.027880583,-0.12463082,0.18488745,0.18166837,0.22394307,-0.08868281,-0.096342795,-0.21143165,0.15751722,0.04349084,0.21923816,-0.13360628,-0.16876923,-0.006385213,-0.24929275,-0.12225149,0.03017853,-0.13923685,0.12864737,-0.011875374,0.19105813,0.30302024,-0.08447361,-0.22568114,0.07673671,-0.049071815,-0.1674011,-0.05362198,-0.1850425,-0.05692343,0.018232988,0.084250316,-0.06398447,0.19567318,-0.28879172,0.03023398,0.09365196,-0.013529345,-0.031070396,0.037375003,-0.13380185,0.042042177,-0.106361106,0.057831343,0.12626173,0.25538176,-0.082954444,-0.061058827,-0.3545077,0.010691484,-0.05993808,0.0861813,-0.11703743,-0.012140686,0.06425302,0.09323694,0.19164307,-0.04707592,-0.052433696,-0.23227634,0.22670594,0.08549843,0.039167304,0.103647895,0.027716676,-0.20049253,0.076698415,0.096385576,-0.09760499,0.08849001,-0.1373969,0.029676046,-0.057008814,0.093942925,0.030732257,-0.04964648,-0.20112883,0.061650034,-0.05810952,-0.15873317,0.12359679,-0.15071537,0.20133731,-0.165073,-0.1906537,0.029580308,0.030118182,-0.050823633,0.041291755,0.1352097,-0.24329637,0.19249417,0.015901439,-0.039468996,0.06705369,-0.20475578,-0.13183573,0
-0.13034871,0.041603442,-0.14070347,0.030063093,-0.10587645,0.15683436,0.17672557,0.20537204,-0.08133268,-0.07958066,-0.18170424,0.13531436,0.032928772,0.18978052,-0.12197435,-0.15588716,-0.0077341455,-0.22545789,-0.09635887,0.017228356,-0.11096302,0.1006713,-0.020954678,0.17341217,0.26707983,-0.06351757,-0.19465107,0.06439228,-0.04890574,-0.14467527,-0.066245146,-0.16264692,-0.04184046,0.017073466,0.07618002,-0.05366272,0.17067073,-0.25015476,0.017246854,0.07330129,-0.0008402217,-0.03410407,0.018857475,-0.1195244,0.0427414,-0.10390381,0.06467669,0.119876914,0.23158969,-0.078559704,-0.052690856,-0.3004527,0.016325038,-0.057422664,0.0765714,-0.10359033,-0.01413223,0.045896757,0.093613744,0.15728737,-0.040552724,-0.051800665,-0.19643989,0.19656332,0.08643779,0.042230953,0.0857347,0.017520288,-0.1733685,0.07014545,0.08025152,-0.09316432,0.08007776,-0.12631121,0.018180005,-0.051623642,0.08655212,0.018471016,-0.03467517,-0.16749245,0.05401265,-0.04657902,-0.13695422,0.107097775,-0.1377318,0.17820717,-0.13844275,-0.16637366,0.031006157,0.02330991,-0.040161848,0.036788754,0.11240567,-0.22485137,0.17701384,0.016253255,-0.03615869,0.05986554,-0.18596874,-0.102434784,1
-0.10131407,0.03779928,-0.117802,0.023295835,-0.0969417,0.12831222,0.13895388,0.16645095,-0.06225565,-0.06567122,-0.14968908,0.10711483,0.023101047,0.15718864,-0.09897099,-0.11909985,-0.0006157385,-0.17766513,-0.0767258,0.007987223,-0.08210749,0.087719165,-0.014115363,0.14332871,0.21448754,-0.049763557,-0.15051037,0.056693073,-0.03903421,-0.10941488,-0.04969542,-0.1360385,-0.023454702,0.0058672107,0.06358326,-0.043255027,0.1398408,-0.20072371,0.01036358,0.06509287,-0.005782103,-0.024658294,0.018606527,-0.10066659,0.028708706,-0.0799829,0.05683862,0.094310395,0.18902284,-0.07003518,-0.049439725,-0.24567819,0.008311366,-0.047058176,0.06465775,-0.08533744,-0.01181217,0.03381822,0.07477944,0.12986495,-0.03342145,-0.041489493,-0.16426595,0.1612773,0.06731378,0.029651478,0.072814226,0.017876493,-0.14018402,0.061522696,0.06820171,-0.08140877,0.06083415,-0.101972066,0.011150724,-0.04389568,0.06042589,0.021059008,-0.031406973,-0.13667846,0.040835787,-0.040885024,-0.11346062,0.092306875,-0.107689254,0.14025128,-0.111813374,-0.13634239,0.022622718,0.017784169,-0.036979124,0.028586507,0.09365103,-0.1786959,0.13757418,0.015732026,-0.034592222,0.053305086,-0.15133484,-0.08521247,1
-0.12261506,0.04694731,-0.14470181,0.026601749,-0.11757361,0.16414404,0.17548595,0.21043338,-0.08066661,-0.08422465,-0.18976276,0.13789013,0.03717971,0.19285719,-0.12667072,-0.15188634,-0.0070247436,-0.23237498,-0.09786434,0.016368652,-0.110178195,0.1115054,-0.016986195,0.18197516,0.27503282,-0.0644127,-0.2044011,0.07832617,-0.044901215,-0.1400498,-0.052866656,-0.16777469,-0.044430297,0.016118228,0.081337444,-0.057386715,0.17999189,-0.2570568,0.019445797,0.07834089,-0.010346477,-0.034903605,0.023874355,-0.12377095,0.045288347,-0.098983765,0.059377257,0.11571419,0.23861933,-0.07825983,-0.054081324,-0.31374687,0.016152332,-0.058188938,0.07562232,-0.109694496,-0.013911915,0.052454464,0.089126945,0.16800357,-0.036399785,-0.047462575,-0.21112326,0.20869781,0.07985233,0.04303557,0.09331945,0.021739442,-0.1746572,0.07092786,0.084645785,-0.09378548,0.08183264,-0.12978077,0.019518426,-0.05209566,0.08553529,0.02831441,-0.033279076,-0.1774656,0.054499887,-0.054236505,-0.14082344,0.10842271,-0.13950655,0.17697342,-0.14021443,-0.17561135,0.022607127,0.019867491,-0.047471978,0.0410715,0.11503566,-0.22830307,0.17643924,0.012637342,-0.039846253,0.05873223,-0.19025707,-0.11602818,0
-0.15273736,0.056555416,-0.16542453,0.035401486,-0.1354848,0.18337631,0.20395733,0.23914719,-0.092468195,-0.0952015,-0.22121698,0.1548274,0.037722692,0.22265998,-0.13915049,-0.17431241,-0.0027287486,-0.25602743,-0.10860222,0.012984464,-0.12631293,0.12279474,-0.01639445,0.20175062,0.31155422,-0.07435486,-0.21616171,0.08156584,-0.057206452,-0.15676647,-0.07285595,-0.18731512,-0.038198594,0.015397901,0.09336854,-0.05862211,0.20642112,-0.29068238,0.017378129,0.093004234,-0.0067574545,-0.036074735,0.025569784,-0.13721578,0.039094742,-0.11523888,0.08007133,0.13316377,0.2758752,-0.103957795,-0.06566259,-0.35184714,0.009788453,-0.06873867,0.092277415,-0.12403007,-0.01835036,0.04792849,0.10559563,0.18351611,-0.051952995,-0.06290971,-0.23503128,0.23415032,0.10229583,0.04432018,0.10481983,0.02237243,-0.19640563,0.089910634,0.09255526,-0.12081163,0.08720905,-0.15035099,0.017282542,-0.06252469,0.08887149,0.031079369,-0.049034405,-0.20296225,0.055210005,-0.058552407,-0.16130106,0.1334693,-0.15394525,0.20649585,-0.1622989,-0.20117077,0.03541227,0.02850712,-0.052882932,0.04292004,0.12990941,-0.26222077,0.20068277,0.02379823,-0.04557753,0.079441,-0.21321024,-0.12521406,1
-0.15072829,0.053232778,-0.16806544,0.03403261,-0.13450575,0.18821499,0.20100293,0.24660534,-0.09280235,-0.10048137,-0.22009236,0.16414033,0.04224851,0.22673585,-0.14470886,-0.18187027,-0.0020410097,-0.26444328,-0.11912785,0.02301578,-0.13418359,0.12914345,-0.020952653,0.21020132,0.3189069,-0.082564704,-0.23333092,0.08126003,-0.05535281,-0.16313137,-0.06953311,-0.19468349,-0.043914173,0.0126941325,0.093070194,-0.06705355,0.20884317,-0.3009306,0.026338695,0.09053156,-0.007016505,-0.041728478,0.028765973,-0.14517201,0.051352676,-0.12193146,0.07479738,0.13943104,0.27287695,-0.0987998,-0.06681563,-0.36177933,0.020549886,-0.06740114,0.09247689,-0.12259165,-0.019244555,0.05915062,0.107492365,0.19397569,-0.04883875,-0.062482767,-0.23855387,0.23948169,0.100196004,0.04607993,0.106633775,0.025649229,-0.20575878,0.0844883,0.09925159,-0.11032892,0.097124286,-0.15273765,0.021563087,-0.06267042,0.096904084,0.031895127,-0.043011837,-0.21242839,0.062142976,-0.053211633,-0.16762625,0.13037549,-0.1616133,0.20888363,-0.16772212,-0.20630746,0.037949394,0.032367516,-0.05169677,0.044483237,0.13635404,-0.26769164,0.20602445,0.020147707,-0.04778746,0.07850744,-0.21778576,-0.12830228,1
-0.16106364,0.06301802,-0.17755339,0.043442395,-0.14724806,0.2010306,0.21524477,0.2573854,-0.099397466,-0.11005343,-0.23471074,0.17929256,0.04477183,0.24695474,-0.15028086,-0.19624642,0.0024921033,-0.2812495,-0.12676601,0.026689067,-0.14305742,0.13382915,-0.028644517,0.21873617,0.3350725,-0.0934999,-0.245702,0.08628037,-0.055142935,-0.17537625,-0.069548324,-0.21390495,-0.05389922,0.016853418,0.09443678,-0.072075404,0.21763813,-0.32696375,0.031228103,0.10218299,-0.011177232,-0.044684812,0.03268674,-0.15530297,0.053290866,-0.12710133,0.07732741,0.14736119,0.29138908,-0.10153149,-0.0744644,-0.3909769,0.021340335,-0.07303554,0.101290785,-0.12861268,-0.01712324,0.06323437,0.11374239,0.20547359,-0.057522047,-0.07094016,-0.25463042,0.24888866,0.10730995,0.04952511,0.113446034,0.022653915,-0.21430363,0.09244228,0.105860986,-0.113127984,0.09884705,-0.1622815,0.020040346,-0.06281492,0.10381208,0.03693333,-0.047398794,-0.2294042,0.061691422,-0.057144955,-0.17674044,0.13653962,-0.17369577,0.2258383,-0.17477524,-0.21665394,0.038683206,0.03750657,-0.059978135,0.049700044,0.14362814,-0.28172404,0.21815208,0.024887346,-0.05098029,0.09338571,-0.23293659,-0.13778466,1
