0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
-0.11791563,0.058840953,-0.1440014,0.034885254,-0.14486042,0.17193793,0.1838661,0.20556925,-0.06998876,-0.102991275,-0.21637294,0.11849976,0.045925982,0.21470928,-0.13833034,-0.1660332,0.005202431,-0.20988606,-0.107941456,0.02186268,-0.12101274,0.119151615,-0.032380477,0.19192085,0.28600892,-0.06735813,-0.22390129,0.073598675,-0.042417333,-0.1625724,-0.03499135,-0.1751527,-0.02658144,0.010287788,0.072073355,-0.06676986,0.18414056,-0.2603456,0.027730005,0.10353554,-0.026793985,-0.029219583,0.026379121,-0.11533029,0.020137418,-0.10933197,0.06779457,0.11954544,0.23000285,-0.06712217,-0.083963595,-0.34377906,-0.0065957517,-0.06489128,0.09899178,-0.11883677,-0.0053577386,0.060624234,0.10299259,0.16576283,-0.066353105,-0.05014167,-0.21725343,0.2036164,0.07096728,0.026420435,0.09384194,0.030730527,-0.17204414,0.0846474,0.08600586,-0.09602113,0.07828819,-0.12715197,0.029632313,-0.06194855,0.09299213,0.06355558,-0.04392496,-0.19442293,0.043552767,-0.048143942,-0.1306353,0.12026235,-0.13442989,0.1756629,-0.15448765,-0.18519314,0.006310475,0.037840616,-0.052558925,0.036475424,0.11978532,-0.23114616,0.1644703,0.038518604,-0.034691576,0.08779367,-0.18662769,-0.14074224,1
-0.1412663,0.057760924,-0.16476843,0.035470176,-0.1296666,0.1823538,0.19458933,0.23134741,-0.083278194,-0.09355295,-0.2113797,0.15108661,0.031786524,0.21628006,-0.13420895,-0.16599455,0.0010224121,-0.24467455,-0.10736386,0.023190571,-0.121874414,0.124004126,-0.018825704,0.19919774,0.2979316,-0.07284621,-0.21446306,0.08228425,-0.047898557,-0.15899763,-0.06281523,-0.18831825,-0.040138956,0.015692363,0.086435474,-0.051215712,0.19659457,-0.28301784,0.02581376,0.090619706,-0.0070011904,-0.03480249,0.02380953,-0.13326898,0.04292137,-0.10772853,0.071038306,0.12863788,0.25982586,-0.090158604,-0.06355241,-0.3435263,0.010327338,-0.0638079,0.088864565,-0.11596353,-0.012003881,0.05516465,0.099284336,0.1779363,-0.044669025,-0.054853264,-0.22790276,0.22419728,0.09614079,0.049438518,0.101998985,0.021064049,-0.19276854,0.07883064,0.092195325,-0.10209507,0.082803085,-0.14196505,0.01992934,-0.05840865,0.08161882,0.031356115,-0.039627638,-0.19034828,0.059923407,-0.050029065,-0.15380868,0.11800242,-0.16215727,0.19848065,-0.15108314,-0.17789462,0.024893994,0.016909054,-0.057636872,0.04022283,0.119940124,-0.2547263,0.19216567,0.019072669,-0.045157082,0.08002556,-0.20638418,-0.12347148,1
-0.10921391,0.038674574,-0.123739615,0.025003115,-0.10351073,0.13890645,0.16308346,0.182229,-0.065772854,-0.06738749,-0.16553482,0.11627169,0.030282523,0.16658667,-0.10933372,-0.1318568,-0.0025332714,-0.19549125,-0.08456186,0.012894724,-0.097490065,0.09850481,-0.018738167,0.1532295,0.23467962,-0.054359104,-0.17383447,0.06650294,-0.03964995,-0.12453287,-0.050637476,-0.14658083,-0.031067234,0.015344648,0.07342657,-0.04799421,0.15433167,-0.22361249,0.020400507,0.07130439,0.00044790088,-0.03347036,0.014060736,-0.10633294,0.037630465,-0.09149318,0.05889407,0.10861102,0.20783511,-0.07362605,-0.04803415,-0.27421704,0.013478717,-0.051913437,0.07272077,-0.09372902,-0.014746643,0.038822554,0.08505191,0.14149405,-0.035494976,-0.04544981,-0.17588592,0.18070954,0.076853335,0.038076553,0.08087311,0.015835203,-0.15084754,0.06465932,0.07187798,-0.082566746,0.071325734,-0.113068484,0.016531479,-0.04773775,0.06729997,0.025143418,-0.030165339,-0.15412341,0.04823503,-0.04494155,-0.12110374,0.09046539,-0.12220752,0.15570718,-0.12549263,-0.14970578,0.01815889,0.020692376,-0.03656993,0.034952406,0.09662272,-0.2024289,0.15800938,0.013119079,-0.03501191,0.058778994,-0.16532716,-0.093766384,1
-0.105660394,0.047205124,-0.120159,0.02810559,-0.10212283,0.13786283,0.14642605,0.1772374,-0.058830593,-0.0714664,-0.16042624,0.11766174,0.022587469,0.16514122,-0.10502486,-0.13086593,0.0051739924,-0.18909624,-0.08519709,0.012321446,-0.09486482,0.09117212,-0.01844189,0.14754477,0.2274642,-0.054551207,-0.16201462,0.06251983,-0.042171087,-0.119467,-0.04803209,-0.1441088,-0.02835534,0.012065534,0.067545116,-0.040279087,0.15021041,-0.21766369,0.019044878,0.068318196,-0.011969845,-0.023832574,0.025070341,-0.097380124,0.033491664,-0.086478636,0.05592025,0.100688644,0.1990195,-0.07297764,-0.051906064,-0.27024266,0.0058514746,-0.050325643,0.06497606,-0.08648752,-0.014861599,0.036932196,0.076325454,0.13500474,-0.038112998,-0.044029456,-0.17208216,0.16975212,0.07431684,0.034206133,0.08390738,0.01892391,-0.15189993,0.061713416,0.07299037,-0.081921905,0.06484599,-0.11415695,0.0190792,-0.04266809,0.061324976,0.024786653,-0.032828376,-0.15064962,0.04194813,-0.045893926,-0.11669286,0.097146906,-0.12107812,0.15291037,-0.116810665,-0.14262652,0.026425712,0.013872054,-0.044121593,0.030767743,0.10206125,-0.1952365,0.14232764,0.01570506,-0.03187715,0.06543312,-0.15870678,-0.09051717,1
-0.085770525,0.03472479,-0.10038074,0.018469123,-0.081016175,0.109227754,0.12278405,0.14049838,-0.05067704,-0.060572155,-0.13775927,0.09387171,0.019468442,0.13262641,-0.08082288,-0.1067668,-6.191379e-05,-0.14970618,-0.06517413,0.015220399,-0.07506394,0.073338285,-0.0079827085,0.12510426,0.18481256,-0.048945416,-0.13328531,0.048152994,-0.029807808,-0.09827254,-0.04262552,-0.11368456,-0.022979395,0.011272953,0.05019265,-0.03811605,0.12091745,-0.17277342,0.020075502,0.053803854,-0.0078868,-0.024073228,0.016029492,-0.08190812,0.022715548,-0.06893096,0.03969609,0.08470934,0.15583313,-0.054207843,-0.03893775,-0.21563803,0.008828287,-0.03493566,0.05938199,-0.07957728,-0.0075568226,0.038193036,0.05818745,0.10825089,-0.0304916,-0.027292412,-0.13895941,0.13560243,0.0645166,0.024663081,0.06254004,0.020437727,-0.11861378,0.048897635,0.058413584,-0.057167728,0.053253997,-0.08849681,0.0102571845,-0.036321953,0.054926373,0.024362482,-0.03133271,-0.119261846,0.036134526,-0.034646418,-0.09838046,0.074535325,-0.09297358,0.120902896,-0.096658684,-0.112924,0.014095373,0.0124910725,-0.036740016,0.023623519,0.07480553,-0.15267631,0.120823555,0.01630623,-0.028148985,0.045905713,-0.12861231,-0.07823078,1
-0.10477388,0.0633771,-0.13442005,0.030411536,-0.14389987,0.16721644,0.17785957,0.19356203,-0.06833652,-0.103952564,-0.22062555,0.099340074,0.04278737,0.21399143,-0.13710643,-0.15803663,0.008520776,-0.19156817,-0.10804952,0.015391117,-0.11580617,0.11589185,-0.03571825,0.19073531,0.27461874,-0.062545605,-0.2236256,0.07622273,-0.03825841,-0.16518778,-0.020853816,-0.16841984,-0.032956094,0.0075243954,0.07333777,-0.07001598,0.18277615,-0.24855323,0.028256854,0.10364313,-0.033810426,-0.027741354,0.028399706,-0.109147675,0.011069452,-0.10333117,0.07004274,0.11288896,0.21623029,-0.06602811,-0.096610054,-0.34232986,-0.014407652,-0.070220895,0.10701242,-0.12273502,0.00030282253,0.067013495,0.10868126,0.15751655,-0.0678245,-0.047467742,-0.20947038,0.1941244,0.058549356,0.016586356,0.08432914,0.03393591,-0.16041785,0.08783615,0.09114164,-0.09149478,0.07686723,-0.12403568,0.032562204,-0.06349281,0.08915236,0.07241041,-0.038081173,-0.18221098,0.037919752,-0.051022053,-0.12418161,0.12138995,-0.12497946,0.15693372,-0.15529564,-0.18677337,-0.009858798,0.035541005,-0.05174335,0.02963725,0.115532435,-0.22023308,0.14786437,0.039989326,-0.031520754,0.09216089,-0.17324898,-0.15118474,0
-0.16766141,0.06769872,-0.1922341,0.047414437,-0.16288398,0.21776149,0.23192182,0.27484533,-0.09863422,-0.11224013,-0.2534161,0.18344638,0.035826758,0.2573194,-0.1620554,-0.20187895,0.0004107788,-0.28673983,-0.1347818,0.019231146,-0.14903644,0.14093722,-0.015478,0.23559356,0.35473374,-0.090893276,-0.25794792,0.09511632,-0.06390858,-0.18906854,-0.077260755,-0.22510077,-0.043427814,0.01670962,0.09861371,-0.056217846,0.23759654,-0.336894,0.028803926,0.10985807,-0.009617563,-0.03374072,0.03635758,-0.15517561,0.04804776,-0.13877535,0.085346214,0.16097747,0.31148994,-0.11954872,-0.07920378,-0.41688183,0.0059713987,-0.07325752,0.098863736,-0.14119905,-0.022414966,0.06679207,0.11767982,0.2078673,-0.05456586,-0.0720932,-0.2784454,0.26590785,0.11518577,0.052535165,0.12727366,0.031875648,-0.23433721,0.09881447,0.1133215,-0.12819044,0.10398311,-0.17204821,0.024922637,-0.07245027,0.09800923,0.037551414,-0.052517734,-0.2344905,0.067591004,-0.06575631,-0.1809272,0.14863065,-0.18833402,0.23956144,-0.17932689,-0.22055393,0.03542695,0.024548441,-0.072451435,0.04364736,0.15780613,-0.30251998,0.22481316,0.025204804,-0.050490286,0.09912007,-0.24920794,-0.14502817,1
-0.15230781,0.05433593,-0.1672889,0.045105137,-0.14472838,0.18347338,0.20201303,0.24355914,-0.08699572,-0.09758326,-0.22067198,0.1623102,0.03575039,0.2254338,-0.14281778,-0.18025482,0.00842976,-0.24904682,-0.10632285,0.019638631,-0.12827812,0.12414776,-0.022957403,0.20365423,0.30544132,-0.07967405,-0.21850425,0.085891455,-0.053912863,-0.15984726,-0.06719907,-0.19790636,-0.034613535,0.017181367,0.083877325,-0.05265085,0.20361358,-0.296152,0.027163,0.10028128,-0.014512269,-0.031795442,0.03177264,-0.1388057,0.04002555,-0.11538015,0.07456432,0.1390596,0.27169296,-0.100320294,-0.07445893,-0.3652277,0.0057879183,-0.067660294,0.09387053,-0.117417835,-0.020211222,0.054214586,0.10694025,0.18868464,-0.05168673,-0.06247406,-0.24387306,0.22993986,0.10381229,0.045658145,0.11246513,0.022502001,-0.19753651,0.084309876,0.09149524,-0.10754949,0.0863787,-0.1550978,0.02277897,-0.059827767,0.086039044,0.036105,-0.043212514,-0.20817545,0.051115606,-0.055568706,-0.1611676,0.12544535,-0.16538793,0.2075312,-0.1582029,-0.19027692,0.029550089,0.031486224,-0.06982969,0.038864005,0.1300812,-0.2582068,0.19728552,0.033284977,-0.048608635,0.089149944,-0.21259387,-0.1266793,1
-0.09797641,0.039926838,-0.11091009,0.028155833,-0.09010138,0.12080467,0.13360126,0.15631583,-0.061551142,-0.06528646,-0.14243771,0.10154938,0.022262208,0.14978035,-0.094881535,-0.116307504,-5.0285627e-05,-0.16868848,-0.07875382,0.012947654,-0.080482505,0.08407971,-0.008503733,0.13544294,0.20899808,-0.047063176,-0.13986206,0.054535747,-0.04069636,-0.10109704,-0.05017381,-0.12639448,-0.023304226,0.00831743,0.0583257,-0.037292615,0.13855661,-0.19059882,0.012317647,0.061610434,0.00027578784,-0.02157663,0.01831476,-0.091711596,0.029185046,-0.078313746,0.054619327,0.088536814,0.1801007,-0.07473747,-0.043348376,-0.23557416,0.0035389846,-0.045027647,0.058026865,-0.08435396,-0.01774331,0.034586277,0.066135,0.11830077,-0.031042915,-0.04516892,-0.15605804,0.15318772,0.06275897,0.033327878,0.07177867,0.016124878,-0.13662241,0.06416574,0.063119926,-0.077927954,0.056684103,-0.1020997,0.014151266,-0.039378848,0.06035552,0.019811975,-0.02904231,-0.13733563,0.035842504,-0.038015105,-0.1078534,0.08800112,-0.101664685,0.1331566,-0.10979542,-0.13024321,0.025302427,0.015207815,-0.03558153,0.025323734,0.090933,-0.16968822,0.12858386,0.017214179,-0.03212394,0.05422725,-0.13883007,-0.08597084,1
-0.15636791,0.06077462,-0.17065363,0.045169387,-0.14931189,0.18694802,0.20980178,0.2514235,-0.083007105,-0.1022406,-0.2237364,0.16040565,0.034636956,0.23672166,-0.14437425,-0.1803556,0.0091710705,-0.2574533,-0.11546016,0.021231538,-0.13087863,0.12999554,-0.025809223,0.20921482,0.3117227,-0.083122656,-0.22687274,0.08850142,-0.05566714,-0.16220793,-0.06333538,-0.20420134,-0.037670422,0.016759507,0.08979618,-0.054534025,0.20962898,-0.30018,0.02733693,0.096977144,-0.009331594,-0.036934424,0.025870467,-0.14387462,0.03867534,-0.122169554,0.08614904,0.13933776,0.27586755,-0.10465595,-0.079688594,-0.37451237,0.003503184,-0.067870446,0.0970617,-0.1270301,-0.018043872,0.051711358,0.11328426,0.18607503,-0.054115932,-0.06557518,-0.24523644,0.23268005,0.10136007,0.04836702,0.11383658,0.022738688,-0.20299356,0.08946958,0.101354174,-0.10997756,0.08796349,-0.15567635,0.019337531,-0.06293783,0.08268055,0.03946908,-0.046142876,-0.21556586,0.0561783,-0.05587634,-0.16200376,0.13627294,-0.16480228,0.20932023,-0.16543137,-0.19384724,0.028736599,0.027919952,-0.061263558,0.042452104,0.13426304,-0.27006203,0.20023859,0.024147104,-0.049211703,0.08897576,-0.21966307,-0.13339745,1
-0.1377991,0.05719248,-0.1580453,0.03363569,-0.13907398,0.18449634,0.18679778,0.23705888,-0.086401604,-0.10593894,-0.21880558,0.1574307,0.043500498,0.22494856,-0.1370883,-0.17685023,-0.0026681211,-0.2504931,-0.119714715,0.026417693,-0.14689189,0.12653373,-0.016188009,0.19916756,0.30504516,-0.08374733,-0.23135719,0.07767502,-0.050133057,-0.16392417,-0.054061078,-0.1906368,-0.047303017,0.016610492,0.08438259,-0.067499764,0.19856031,-0.2944514,0.03416849,0.09625051,-0.013837961,-0.03096865,0.03826107,-0.13395499,0.04712079,-0.115156695,0.066844195,0.12949234,0.25578168,-0.087620676,-0.065420724,-0.36217207,0.014492402,-0.065882064,0.09084263,-0.12001849,-0.0111857345,0.06429879,0.09894444,0.18581456,-0.052604605,-0.06229775,-0.2300197,0.23157562,0.08801887,0.048169058,0.10256186,0.030914802,-0.19858678,0.0870173,0.09856923,-0.098461114,0.08687297,-0.14477111,0.030511959,-0.05473893,0.097220674,0.03626594,-0.052480634,-0.2050159,0.06607563,-0.050790906,-0.16210689,0.1254522,-0.15421793,0.19800155,-0.16056244,-0.19658102,0.022633383,0.02782691,-0.061849423,0.039806563,0.13129906,-0.24649984,0.19151273,0.019008888,-0.03823881,0.082116574,-0.21278168,-0.13342555,1
-0.121321596,0.04914903,-0.13689534,0.030928997,-0.12712076,0.15276735,0.17635117,0.20392269,-0.06837905,-0.085833386,-0.18178377,0.12123317,0.03127845,0.19236399,-0.117220126,-0.14579631,0.0063348003,-0.20742607,-0.097852394,0.01782771,-0.11094446,0.109660596,-0.020430809,0.17087096,0.25997022,-0.06692185,-0.18642716,0.0729201,-0.042944506,-0.13996735,-0.055681564,-0.15938027,-0.03435123,0.009631293,0.06623128,-0.049222272,0.17509654,-0.2465311,0.02654107,0.08395011,-0.014407562,-0.030866148,0.027494641,-0.1119451,0.032262813,-0.10078266,0.06720114,0.117389016,0.22478743,-0.07849296,-0.068428874,-0.30996355,0.009509082,-0.0531221,0.0796027,-0.10811916,-0.019621702,0.047214925,0.0922685,0.1551316,-0.041883156,-0.048919406,-0.19914998,0.19315574,0.08077271,0.0393798,0.08845926,0.017645681,-0.15847774,0.0748734,0.077926666,-0.09111122,0.07480359,-0.12783061,0.017517792,-0.05517864,0.07428437,0.032931384,-0.037444644,-0.17856734,0.040948283,-0.041684836,-0.13415198,0.11096244,-0.13083531,0.17659727,-0.13698839,-0.16032955,0.023097498,0.022037061,-0.04519803,0.037848316,0.111925654,-0.21537472,0.16910125,0.023914607,-0.038773984,0.07872188,-0.18309297,-0.104302555,1
-0.1279919,0.04569063,-0.13935772,0.032020956,-0.12089495,0.1534809,0.16381311,0.20106323,-0.07169445,-0.083294205,-0.18294393,0.13259277,0.02922992,0.18647319,-0.11762033,-0.14659779,0.008724705,-0.20936206,-0.096919626,0.018858187,-0.10237325,0.101094626,-0.018361045,0.17043683,0.25473753,-0.065184735,-0.1864471,0.07089615,-0.050414942,-0.13524298,-0.052405085,-0.16301832,-0.028880315,0.0147354845,0.07490701,-0.04424199,0.17040874,-0.2465689,0.022497807,0.07898242,-0.010257509,-0.023946933,0.026415916,-0.11340288,0.034421187,-0.09821767,0.0641427,0.11687586,0.22420706,-0.08172398,-0.06397007,-0.30517808,0.010067764,-0.05181491,0.07515555,-0.10718906,-0.017016023,0.042462096,0.08201617,0.15396957,-0.043357257,-0.049115576,-0.20055394,0.1869607,0.08333818,0.03786019,0.093841076,0.025436474,-0.1646842,0.0704639,0.08111732,-0.091449074,0.071070164,-0.1233829,0.019284332,-0.049504064,0.0702515,0.03302994,-0.038211454,-0.17735928,0.04350558,-0.043674387,-0.13525963,0.10745066,-0.13268898,0.17335358,-0.12995242,-0.15640973,0.03011485,0.020231893,-0.052606456,0.037191197,0.1082242,-0.2137591,0.1614218,0.022880765,-0.038802706,0.076786876,-0.17260991,-0.104481734,1
-0.095914245,0.036764927,-0.10570423,0.023180155,-0.093480974,0.11785769,0.13182454,0.15674426,-0.054403186,-0.06513867,-0.13972098,0.10043908,0.024091845,0.14572157,-0.091333285,-0.1139424,0.0014455272,-0.1656052,-0.07131458,0.013648661,-0.07840599,0.07898708,-0.015445001,0.12995195,0.19518745,-0.04725496,-0.14314725,0.052998643,-0.03495474,-0.1024244,-0.043323033,-0.123447,-0.024518268,0.011277325,0.056361817,-0.038391277,0.12776585,-0.18698364,0.014746922,0.057798512,-0.0073551503,-0.021253884,0.0154268555,-0.08867521,0.029544652,-0.07661574,0.048744168,0.09095316,0.17015716,-0.06072758,-0.0458626,-0.23223594,0.0071619567,-0.04480748,0.061865743,-0.0772145,-0.010996936,0.03510431,0.06722665,0.12260461,-0.03556659,-0.0419781,-0.14853136,0.14732903,0.061469607,0.028986147,0.06755489,0.014747945,-0.12907954,0.05729212,0.061260797,-0.068855494,0.05911476,-0.098695934,0.014517951,-0.038190756,0.05580748,0.019932887,-0.025142344,-0.13053483,0.0368832,-0.03734907,-0.100612976,0.07966203,-0.10180575,0.1299474,-0.10221179,-0.121548064,0.019594962,0.012298537,-0.038774148,0.028098745,0.084775105,-0.1679688,0.12758668,0.016875321,-0.029177275,0.055879906,-0.14142703,-0.083527766,1
-0.17176017,0.066091396,-0.18674062,0.039070807,-0.16916876,0.21531235,0.23081619,0.27829877,-0.098001875,-0.1116726,-0.25374758,0.1780337,0.04304649,0.2593855,-0.1608807,-0.20304078,0.003090161,-0.2882376,-0.13019341,0.015318743,-0.1424682,0.13849749,-0.020057976,0.23313788,0.35547408,-0.08629605,-0.25200477,0.09828976,-0.057180434,-0.18699157,-0.07384859,-0.22329043,-0.03814588,0.01763743,0.09935625,-0.05806437,0.23525238,-0.33269393,0.025833327,0.108114555,-0.008946519,-0.035516527,0.038409468,-0.14856835,0.044024985,-0.13501555,0.09080803,0.16400951,0.30817524,-0.113777176,-0.08047172,-0.40948236,0.004971314,-0.073909126,0.10313326,-0.14121117,-0.021171866,0.0589711,0.11634052,0.20669079,-0.0581726,-0.06917171,-0.27565196,0.25893956,0.1175299,0.05316932,0.11805382,0.02855037,-0.22561742,0.10151034,0.11362767,-0.12610999,0.10109036,-0.1700467,0.023194494,-0.068473175,0.10184025,0.036394335,-0.053542614,-0.23359765,0.0666714,-0.064086385,-0.17859095,0.1467221,-0.18450965,0.23799443,-0.1841488,-0.2186772,0.038490888,0.026496332,-0.06549248,0.047313094,0.14769314,-0.2980009,0.22634871,0.02423224,-0.054322686,0.10069499,-0.246653,-0.1496243,1
-0.12008432,0.053912766,-0.13624132,0.034537714,-0.12372028,0.15696852,0.17102136,0.20242688,-0.06898803,-0.089094214,-0.19513893,0.12212644,0.032171685,0.19740918,-0.124062784,-0.15427434,0.004877134,-0.20764638,-0.09751138,0.019548755,-0.11117119,0.10880233,-0.024016349,0.17912704,0.2621571,-0.06458975,-0.20285699,0.07267828,-0.042350143,-0.14572148,-0.04383956,-0.1659157,-0.031505037,0.0136224665,0.07141977,-0.05606744,0.17090838,-0.24790028,0.025193362,0.08749207,-0.017323472,-0.027797453,0.025122372,-0.11444648,0.02699462,-0.103899315,0.06569797,0.11464824,0.22381419,-0.07679703,-0.06957246,-0.31661204,0.0011484053,-0.057181727,0.08566836,-0.1067986,-0.012086029,0.05325358,0.09414319,0.1590453,-0.052584674,-0.049579423,-0.20007236,0.19119087,0.077541515,0.034623973,0.08889757,0.02371648,-0.16861531,0.07716853,0.08645392,-0.090639286,0.07467769,-0.12539467,0.021301745,-0.055914942,0.07787775,0.046082076,-0.037278026,-0.18075405,0.04283846,-0.04856945,-0.13087858,0.11202586,-0.13118094,0.17104077,-0.13837504,-0.17062771,0.016957158,0.025657434,-0.052329488,0.032145876,0.10812276,-0.22008054,0.16075355,0.026524285,-0.036996026,0.07847697,-0.17703755,-0.12131009,0
-0.12283584,0.05249582,-0.1333372,0.034535658,-0.11925574,0.153649,0.16312519,0.19581172,-0.06912267,-0.084838554,-0.18134761,0.12844512,0.026206769,0.18580548,-0.114387065,-0.14641862,-0.0039705057,-0.21124753,-0.09772082,0.01276352,-0.09954648,0.10261368,-0.011040532,0.16856772,0.2566632,-0.06145148,-0.17980254,0.064709276,-0.04346563,-0.13303103,-0.057865504,-0.15405165,-0.030097483,0.011832442,0.072458066,-0.041650582,0.1672249,-0.2361806,0.014956626,0.07981202,-0.009106162,-0.026835151,0.02422361,-0.11619918,0.033523425,-0.09424195,0.061222497,0.11662396,0.22654256,-0.08797202,-0.05675502,-0.29453525,0.009126529,-0.04914493,0.06886095,-0.10042921,-0.008650803,0.0412085,0.082830235,0.14650068,-0.039822526,-0.05033666,-0.19772789,0.1892161,0.08656958,0.039105486,0.09083886,0.020063488,-0.16398601,0.07160111,0.077949256,-0.09537955,0.0728832,-0.123646855,0.014077656,-0.051877175,0.063419744,0.029948449,-0.039106645,-0.16351886,0.04893926,-0.046960626,-0.12908886,0.10783225,-0.13516763,0.16975304,-0.13057509,-0.15608096,0.023184018,0.019050565,-0.049144384,0.035368286,0.109934695,-0.21324027,0.16186456,0.024261083,-0.03718913,0.07194861,-0.1742745,-0.10412655,1
-0.13903026,0.056481723,-0.15505219,0.038148206,-0.13388468,0.17508721,0.19267741,0.22594653,-0.07851129,-0.092868805,-0.20528165,0.1461872,0.03068752,0.213269,-0.13269226,-0.167411,0.0009527631,-0.23720819,-0.1095043,0.015692532,-0.11684089,0.115528345,-0.018532706,0.19536078,0.28757533,-0.072254345,-0.20694989,0.0804791,-0.05157489,-0.15062843,-0.06311999,-0.18361402,-0.032499146,0.013966478,0.08160087,-0.047258984,0.19072373,-0.27004454,0.02109279,0.08978944,-0.008212183,-0.030896006,0.026968274,-0.12758113,0.038424328,-0.11025725,0.075494,0.13132957,0.25440904,-0.097994454,-0.06481978,-0.3397893,0.0057863994,-0.058716208,0.08357587,-0.117024526,-0.020875312,0.046786018,0.09706627,0.17298885,-0.047302663,-0.058688853,-0.22491977,0.21887448,0.09424053,0.043635745,0.10383047,0.025519907,-0.18783744,0.08118615,0.09125646,-0.10571613,0.084292956,-0.13984786,0.019406073,-0.057831105,0.07858229,0.033196058,-0.0420477,-0.18853185,0.050902776,-0.053131603,-0.14708182,0.12002482,-0.15228288,0.19348086,-0.15130877,-0.17895274,0.028685825,0.022716999,-0.057269044,0.038434826,0.12295876,-0.24667531,0.18557665,0.025907243,-0.044614945,0.08135361,-0.20133258,-0.11987879,1
