0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
0.33912522,-0.10704354,0.38156804,-0.15138397,0.024927111,0.07737602,-0.11278186,0.24591875,-0.100004755,-0.28277487,-0.13284999,0.18562873,0.7360632,0.045454226,0.12819503,0.26888186,-0.03414083,-0.120007694,0.4085454,-0.06897271,-0.1670929,0.09598818,-0.14274022,0.016211076,0.21661374,0.365225,-0.19717017,-0.053479124,0.0649673,0.026621252,0.07223849,-0.08265709,-0.21303947,0.14790313,0.14762357,-0.38668877,-0.42757788,-0.22887096,0.145311,0.14298399,-0.046680562,0.047384985,-0.0593884,-0.23952737,0.01681917,0.45726794,-0.06398246,-0.11313255,-0.23531325,-0.13371858,-0.22709098,-0.1575909,-0.18515952,0.24683344,-0.25071257,0.020161562,0.061978675,-0.042687733,0.10078752,0.075862214,0.07992254,0.08236975,-0.22347924,0.22388232,-0.048736177,0.25322214,0.011798865,0.1854963,-0.2303364,0.1423267,0.12635809,-0.17252913,0.33738187,0.21605976,-0.04673695,-0.13767588,0.011858625,0.46867436,0.27198952,0.10049351,0.5333607,0.3118099,-0.13731854,-0.0015110221,0.03489798,0.23511758,-0.21831492,-0.05569619,0.07050906,-0.10618834,0.3496596,0.54062724,-0.35559645,-0.7214092,0.13706064,-0.15070905,-0.08482755,0.25603774,-0.27633813,0.15453932,1
0.33272517,-0.10475852,0.3741204,-0.14941317,0.024552096,0.074941844,-0.10800976,0.24007119,-0.09739904,-0.2759938,-0.1299356,0.18227024,0.720591,0.04527085,0.12613279,0.26365146,-0.032185793,-0.11819703,0.39688113,-0.06963585,-0.16338919,0.095020525,-0.1388477,0.016787399,0.21151525,0.35845605,-0.1947841,-0.050591156,0.06181266,0.026547821,0.07035342,-0.079348095,-0.21048428,0.1443298,0.14626329,-0.37933877,-0.41782627,-0.22476529,0.14222628,0.13993241,-0.043509472,0.046004448,-0.057784546,-0.23582359,0.017284052,0.44883215,-0.06436231,-0.11238213,-0.23132378,-0.12903993,-0.21976088,-0.1569075,-0.18095855,0.24052624,-0.24359466,0.019548245,0.05990708,-0.042955216,0.097285435,0.07626757,0.07825702,0.08108995,-0.22057237,0.22060199,-0.048275117,0.24676247,0.0120308045,0.18045725,-0.2268083,0.13721278,0.12426221,-0.16862363,0.3302954,0.21214572,-0.045902025,-0.1347703,0.010741482,0.45847854,0.26715156,0.098638244,0.52169156,0.30387256,-0.13478622,-0.0017487374,0.03510812,0.23204403,-0.2156191,-0.053686667,0.07017191,-0.104251936,0.34264854,0.52867925,-0.35163042,-0.7063626,0.13601995,-0.14816356,-0.082752936,0.25153282,-0.27315062,0.15310699,1
0.29071543,-0.08961651,0.33035985,-0.13022962,0.026695138,0.06800714,-0.09742808,0.20442653,-0.08058236,-0.24859779,-0.11859272,0.15933158,0.6333098,0.0432311,0.10793998,0.228655,-0.029661827,-0.10126171,0.34573504,-0.061015636,-0.1452541,0.08759552,-0.12815589,0.020713864,0.18690841,0.31467196,-0.16763681,-0.045626685,0.055265635,0.02039656,0.06811843,-0.07473213,-0.18021224,0.12539142,0.12191576,-0.3323422,-0.3663982,-0.19296074,0.12683691,0.13369612,-0.036835972,0.042631496,-0.04632747,-0.2037344,0.017753765,0.39166602,-0.051718194,-0.10061551,-0.20653017,-0.1081908,-0.2010084,-0.13862395,-0.1661417,0.21189459,-0.21530075,0.010988627,0.056143854,-0.03647871,0.08690759,0.064519845,0.06545346,0.071216136,-0.18926345,0.1970536,-0.047446195,0.21278334,0.010370966,0.1614579,-0.18859981,0.12470011,0.10620478,-0.1422874,0.29180732,0.18303044,-0.043120507,-0.11253179,0.01010032,0.40696064,0.2366845,0.08970025,0.45414007,0.2680261,-0.11166657,-0.0040479526,0.028756017,0.20158382,-0.18926996,-0.050743494,0.059257347,-0.09015051,0.29775518,0.46772203,-0.31136033,-0.6227162,0.10992738,-0.1274267,-0.075319074,0.22534627,-0.24013019,0.13032216,1
0.36641926,-0.114116594,0.41589475,-0.15997161,0.029627278,0.08902373,-0.12370928,0.25728527,-0.10413084,-0.31407034,-0.14890018,0.19773778,0.7968477,0.053407323,0.13472025,0.2868573,-0.037283048,-0.12536226,0.4398082,-0.073169336,-0.18100439,0.107006624,-0.16193616,0.026450973,0.23507485,0.39838845,-0.21032962,-0.060131323,0.07393538,0.024301682,0.0864688,-0.09300331,-0.22454326,0.15726702,0.15238547,-0.41519204,-0.46019346,-0.24236377,0.15724742,0.16576244,-0.052177597,0.05269618,-0.05962372,-0.25602895,0.02106741,0.4949697,-0.063559696,-0.12645212,-0.25511795,-0.13756828,-0.25700778,-0.16950451,-0.20982751,0.26808763,-0.27247617,0.01410984,0.070753016,-0.04759376,0.11146668,0.07838458,0.08406563,0.09049873,-0.23571444,0.24731913,-0.060391624,0.26781756,0.010298559,0.20252135,-0.23805638,0.15834188,0.13658667,-0.18167676,0.3719325,0.23301554,-0.05184145,-0.13886519,0.013477748,0.5146379,0.29419675,0.110672906,0.56940025,0.33685765,-0.14290975,-0.002941848,0.036030177,0.25123098,-0.23766616,-0.0662708,0.07150437,-0.11365889,0.3748357,0.5881678,-0.388287,-0.7833425,0.13724121,-0.15946732,-0.09359267,0.28213128,-0.30031186,0.16343392,1
0.28212777,-0.08914413,0.3187869,-0.12729338,0.02143044,0.06622137,-0.094515346,0.20780757,-0.08306185,-0.23622875,-0.110213295,0.15652591,0.6161705,0.039137468,0.108279936,0.22450872,-0.02879728,-0.099569395,0.3441847,-0.058678795,-0.13997762,0.080190025,-0.11948825,0.014561294,0.18098155,0.30611125,-0.16517171,-0.044207923,0.053712197,0.019928537,0.059956465,-0.068282485,-0.1785781,0.12357475,0.124092996,-0.3238023,-0.35775566,-0.19163205,0.1229921,0.118838355,-0.039151877,0.04043078,-0.049253557,-0.20143215,0.013686397,0.38381624,-0.054049764,-0.0945592,-0.1979787,-0.11238785,-0.1875354,-0.13163,-0.15532486,0.20561615,-0.2094766,0.017674714,0.052845668,-0.036923535,0.084977746,0.063112974,0.06708476,0.06832465,-0.1870104,0.19010055,-0.041521303,0.21178764,0.008485753,0.15726188,-0.1951365,0.11939158,0.10634818,-0.14588903,0.28097922,0.1808877,-0.039628774,-0.114625625,0.010839342,0.39195248,0.22713944,0.084782,0.4461558,0.26078558,-0.11303167,-0.0017643722,0.030288078,0.19743446,-0.18399088,-0.046481505,0.06057895,-0.08930479,0.29254138,0.45279196,-0.29817125,-0.60354114,0.11603078,-0.1257154,-0.07077018,0.21546195,-0.23315597,0.13027374,1
0.3296135,-0.10818031,0.37421274,-0.15595566,0.024947686,0.07674418,-0.1037048,0.245734,-0.09945253,-0.26977682,-0.12441509,0.18743776,0.71692306,0.045385804,0.13136384,0.26699904,-0.035423886,-0.11694316,0.39582413,-0.06871457,-0.16448207,0.09029513,-0.12594557,0.012297748,0.2155303,0.3569129,-0.20469967,-0.041859996,0.06229237,0.027733019,0.06277204,-0.07066094,-0.22260627,0.14169694,0.1509008,-0.37868384,-0.41817805,-0.23206142,0.14078501,0.12822975,-0.037684288,0.049115516,-0.061134897,-0.23163903,0.020901458,0.44446975,-0.07181722,-0.112916954,-0.2337934,-0.12859794,-0.20003626,-0.16102372,-0.165782,0.23556606,-0.23846808,0.027170988,0.055137243,-0.039997067,0.088859044,0.08667966,0.08086295,0.08249318,-0.22606024,0.21446016,-0.042630773,0.24957535,0.016318474,0.16891368,-0.23513071,0.13093701,0.1210732,-0.17338786,0.3262511,0.20981412,-0.038947463,-0.14604081,0.012543884,0.4470987,0.26695812,0.0969611,0.52395,0.2954057,-0.1419536,-0.002086818,0.035764076,0.23599897,-0.20944487,-0.050451282,0.06525601,-0.10495623,0.3498685,0.5209819,-0.35004658,-0.6948463,0.15128064,-0.14840733,-0.084514864,0.244967,-0.27443555,0.15770212,1
0.2543761,-0.07872697,0.28859362,-0.11456487,0.020347837,0.05986943,-0.08392815,0.1827096,-0.07310989,-0.21530509,-0.10494777,0.13976061,0.55636513,0.03768029,0.096058354,0.201848,-0.025063792,-0.08964531,0.30582005,-0.05340291,-0.12611501,0.076025926,-0.113070175,0.017145777,0.16335061,0.2771471,-0.14839943,-0.040213373,0.048373632,0.018161178,0.05652275,-0.06269777,-0.15940821,0.10966617,0.10862094,-0.2936669,-0.32376987,-0.17232311,0.11153971,0.11468264,-0.032749623,0.034463573,-0.041854437,-0.17982267,0.014889498,0.3449724,-0.04681378,-0.087746516,-0.1806355,-0.097174905,-0.17344375,-0.121314645,-0.14450714,0.18677755,-0.18954526,0.013216513,0.04860801,-0.032892298,0.07483424,0.05677139,0.057190746,0.061273992,-0.16750887,0.17379709,-0.040783703,0.19024953,0.009314035,0.14248314,-0.17072871,0.10858717,0.09449499,-0.12771198,0.255793,0.16298835,-0.038925815,-0.101419665,0.009624094,0.35627776,0.20715097,0.07643624,0.40143862,0.23447564,-0.10073153,-0.0028087844,0.027219439,0.1773263,-0.16773486,-0.04373432,0.052914552,-0.07919143,0.26212496,0.41035184,-0.273264,-0.54683244,0.09948046,-0.113290206,-0.06671713,0.19738778,-0.21164975,0.11639209,1
0.268241,-0.08290297,0.30284807,-0.1210286,0.022242147,0.06355275,-0.087657034,0.1896728,-0.07615125,-0.22722664,-0.10989497,0.14632484,0.5833972,0.03871924,0.10006409,0.21095066,-0.026305547,-0.09233273,0.3176422,-0.05486739,-0.13162039,0.078833,-0.11590069,0.017107392,0.17217281,0.289999,-0.15536095,-0.041049797,0.051227897,0.01752625,0.060295105,-0.06516035,-0.16772375,0.115273416,0.11300163,-0.30483,-0.33730552,-0.17901015,0.116456866,0.11982555,-0.033154216,0.037916582,-0.044243623,-0.18790404,0.01724706,0.3600045,-0.048889767,-0.09321453,-0.18876259,-0.1005866,-0.18270525,-0.12680192,-0.15218553,0.19413288,-0.19777223,0.01171731,0.051549286,-0.033484686,0.07763185,0.06223675,0.059265908,0.06559561,-0.17557526,0.18178143,-0.04214885,0.19695814,0.009665088,0.14534971,-0.17593971,0.114283495,0.09691008,-0.13301268,0.26984516,0.16997992,-0.03937846,-0.10578895,0.011038524,0.37269884,0.21641973,0.08015567,0.41772276,0.24556033,-0.105453566,-0.0034735114,0.026523856,0.18445244,-0.17274229,-0.04574431,0.05255148,-0.0831269,0.27564302,0.42947635,-0.287213,-0.56945986,0.10375048,-0.11828594,-0.0702155,0.20575806,-0.22145163,0.122230865,1
0.35437438,-0.11709483,0.41048902,-0.17018068,0.029335396,0.084955,-0.10929209,0.26122174,-0.10448454,-0.2944889,-0.14021845,0.20283823,0.7935758,0.05201915,0.14352076,0.2898379,-0.04324252,-0.1297568,0.43327293,-0.078655966,-0.18222263,0.099387445,-0.14435606,0.019308908,0.23517951,0.3907557,-0.22612505,-0.045354784,0.06885672,0.024206016,0.06962999,-0.074293,-0.24358842,0.1493245,0.15806079,-0.4205709,-0.46410802,-0.2580262,0.1584162,0.15454866,-0.038122278,0.05298404,-0.07034121,-0.2512008,0.022867406,0.4830094,-0.07508092,-0.12538993,-0.2646204,-0.13821079,-0.22127019,-0.1795841,-0.18913627,0.26065826,-0.26431775,0.02809158,0.06319932,-0.043459833,0.09919835,0.09402662,0.07975035,0.08860111,-0.24402224,0.23710658,-0.04747657,0.2698595,0.01973917,0.19148847,-0.25231633,0.14423569,0.12458138,-0.18894236,0.36102718,0.22884719,-0.051369537,-0.16359332,0.016377581,0.49112153,0.29499292,0.10378848,0.5731145,0.32624504,-0.1564087,-0.0029779624,0.033921592,0.2612832,-0.23110338,-0.052388508,0.06857764,-0.10657449,0.38450208,0.57075423,-0.386421,-0.7590432,0.16333136,-0.16062985,-0.093548544,0.27658677,-0.30339405,0.17366369,0
0.36101544,-0.12808019,0.41545072,-0.18012063,0.023825843,0.082361706,-0.108027935,0.2791084,-0.11442457,-0.28458947,-0.13474852,0.21042728,0.80689466,0.049528755,0.15531202,0.30366173,-0.042284563,-0.13634394,0.4464422,-0.0790081,-0.18706322,0.084422745,-0.13638587,0.006730051,0.2460255,0.39619705,-0.24153249,-0.041518338,0.07264586,0.027982427,0.059661064,-0.060543973,-0.26438072,0.15021752,0.17520836,-0.42512828,-0.4734314,-0.2690834,0.15713121,0.13119996,-0.037590586,0.054308657,-0.08343185,-0.2576244,0.017719401,0.4902042,-0.09021187,-0.12645414,-0.27071813,-0.14975543,-0.2061233,-0.18319346,-0.17103133,0.26023972,-0.26685578,0.04327551,0.059794363,-0.04733443,0.09431662,0.10445987,0.090105474,0.08660836,-0.26029205,0.22967301,-0.035688825,0.27930832,0.020092718,0.18742003,-0.27262965,0.1357035,0.13373117,-0.20336823,0.36434576,0.23301925,-0.044413276,-0.18412447,0.02034595,0.4909389,0.29845732,0.10008686,0.5908057,0.3239372,-0.17033897,-0.0033928584,0.037059955,0.27002668,-0.22950362,-0.045479126,0.07394308,-0.10498148,0.39855412,0.56835026,-0.38609886,-0.76549065,0.19274126,-0.16713141,-0.095565856,0.2744799,-0.30942598,0.1851695,0
0.33460298,-0.13067178,0.40364966,-0.114593245,0.062307157,0.16269895,-0.08612047,0.17386852,-0.05048152,-0.3349906,-0.18325096,0.1632429,0.7307383,0.05154543,0.09435693,0.2445524,-0.046787363,-0.042408306,0.36814067,-0.04261315,-0.17204866,0.15052222,-0.15409236,0.11008444,0.2803511,0.41117913,-0.24577852,-0.0061240136,0.11216591,-0.0059212856,0.13217862,-0.07871922,-0.22749865,0.12481463,0.054833908,-0.32996625,-0.39816913,-0.1846735,0.07627396,0.21048732,-0.028425511,0.089847416,-0.015230546,-0.19148259,0.09130761,0.42221713,-0.024467815,-0.18291944,-0.31939787,-0.037755515,-0.2382299,-0.14574301,-0.22913353,0.26387268,-0.24343619,-0.038133804,0.05847924,-0.022231828,0.10024227,0.06524439,0.05110976,0.12205756,-0.17928882,0.2278678,-0.13766398,0.16515943,-0.007743207,0.15856487,-0.114728436,0.13227943,0.090713054,-0.1260208,0.4173766,0.17689738,-0.0044684066,-0.06805124,0.030110363,0.50071824,0.2715375,0.09484184,0.4133993,0.23359184,-0.07954004,-0.06862539,0.014594918,0.2013499,-0.22305644,-0.12358381,-0.062432785,-0.12684244,0.36496472,0.5338163,-0.36741322,-0.6647143,0.05794735,-0.11046155,-0.116494395,0.27823249,-0.30150133,0.15417814,0
0.33697528,-0.10965802,0.3847459,-0.1584637,0.021898039,0.076991804,-0.110747494,0.24690342,-0.10367544,-0.27998096,-0.13179189,0.18972519,0.7462739,0.051760983,0.13635296,0.27073702,-0.03680529,-0.12602648,0.4171729,-0.072256476,-0.168755,0.090920344,-0.14344618,0.019973826,0.21655306,0.36898947,-0.20219997,-0.049545713,0.063118435,0.023542171,0.068682924,-0.07774666,-0.22447488,0.14173977,0.15138273,-0.39806145,-0.43569326,-0.2363754,0.1503499,0.13990727,-0.04493472,0.048585754,-0.06250207,-0.24185213,0.01343185,0.45610714,-0.06838556,-0.11320702,-0.24335971,-0.13857608,-0.21822748,-0.16328852,-0.18197313,0.24752612,-0.25255582,0.022352623,0.06358936,-0.045489803,0.0973281,0.08113663,0.07721643,0.07719551,-0.23033397,0.2241518,-0.048356093,0.2521998,0.011810495,0.18740611,-0.24203324,0.13987653,0.12935671,-0.17798325,0.339494,0.21550445,-0.04747652,-0.14795712,0.013310907,0.4663674,0.27495494,0.09901648,0.5426916,0.31362954,-0.14315304,0.0013548959,0.032120746,0.24197976,-0.22033198,-0.053842325,0.07502684,-0.09550654,0.35558385,0.541442,-0.36211142,-0.7207327,0.15030453,-0.1522775,-0.08932629,0.26229173,-0.2828477,0.15823264,0
0.36828497,-0.11560845,0.41794527,-0.17299427,0.033516705,0.08785906,-0.11356386,0.26551655,-0.10476162,-0.30949172,-0.1481127,0.20532896,0.8029973,0.05388084,0.14160745,0.2954683,-0.039508183,-0.1268094,0.4334873,-0.07803454,-0.1842066,0.10807463,-0.15118535,0.020692503,0.24054366,0.4024779,-0.22348368,-0.046970505,0.0684217,0.026567047,0.07803043,-0.08206121,-0.24372178,0.15632278,0.16113703,-0.42188168,-0.46616462,-0.25548753,0.15868597,0.16045436,-0.03988524,0.05306839,-0.06280736,-0.25715798,0.026291564,0.49697366,-0.07366171,-0.13068353,-0.2635832,-0.13683419,-0.23451515,-0.18147932,-0.19916953,0.26619622,-0.2690449,0.021906085,0.06669123,-0.042634442,0.10182663,0.094661795,0.08547925,0.09509649,-0.2482769,0.24625254,-0.053113583,0.2735959,0.01754176,0.19490473,-0.25030336,0.1519129,0.1297075,-0.18454723,0.36726594,0.2350684,-0.051519204,-0.15380166,0.011898625,0.50578386,0.3023064,0.1102814,0.57647413,0.33029056,-0.1517413,-0.004816054,0.034798395,0.2611647,-0.23814797,-0.06194022,0.068307325,-0.116468094,0.3850777,0.58776134,-0.39668596,-0.77667046,0.15406552,-0.16160554,-0.09640498,0.28180248,-0.3069529,0.17317753,0
0.27600732,-0.08548581,0.31286514,-0.12618251,0.022740481,0.064572096,-0.08992225,0.19552888,-0.07874622,-0.23309667,-0.11115598,0.15248059,0.60038996,0.04109354,0.10438714,0.21841107,-0.02873646,-0.09673997,0.32637498,-0.05605069,-0.13734807,0.08144578,-0.11853528,0.0159742,0.17705387,0.29851398,-0.16219662,-0.041129004,0.052678984,0.01857716,0.06063335,-0.06554449,-0.17480464,0.11853763,0.11794878,-0.31536043,-0.34698877,-0.18628158,0.11959911,0.12199967,-0.034143467,0.03882921,-0.046271343,-0.19335131,0.016470248,0.37141466,-0.052645754,-0.09550822,-0.19362473,-0.10442257,-0.18487817,-0.13157845,-0.1533383,0.19906537,-0.20139295,0.013693946,0.051464785,-0.034548372,0.07925125,0.06513936,0.062118117,0.069163494,-0.1815012,0.18467052,-0.04166061,0.20454551,0.010590047,0.14830685,-0.18339007,0.116341084,0.099618554,-0.13795508,0.27601838,0.1760505,-0.03902353,-0.11229217,0.010869333,0.3827226,0.22427075,0.08404993,0.43163002,0.2509917,-0.1109096,-0.0014682504,0.026741982,0.19233026,-0.17775695,-0.04660714,0.054604813,-0.08555912,0.28436792,0.44199896,-0.2957679,-0.58683956,0.109642066,-0.12240129,-0.07045058,0.21140933,-0.22711056,0.12633277,1
0.3478818,-0.11326478,0.39821497,-0.16619113,0.028293222,0.084036715,-0.111327164,0.25138715,-0.10041496,-0.2905536,-0.13952981,0.19630443,0.7679731,0.052589726,0.13859634,0.28149104,-0.040024173,-0.12427231,0.42298755,-0.07282383,-0.17620467,0.097823314,-0.1463059,0.020159671,0.229995,0.3828167,-0.2145346,-0.04767628,0.067836314,0.022700138,0.07167582,-0.07622588,-0.23407783,0.14566849,0.15295485,-0.40569815,-0.44699565,-0.24469829,0.1529845,0.14924717,-0.040598474,0.051444437,-0.063415475,-0.24552585,0.019714918,0.46684548,-0.07249933,-0.121811956,-0.25655875,-0.13494836,-0.2232738,-0.17223544,-0.1872399,0.2543836,-0.25733024,0.022950962,0.06404504,-0.043833707,0.09725384,0.08897179,0.07737652,0.084294595,-0.23791088,0.23259063,-0.050239716,0.25920543,0.01439627,0.18740267,-0.24123299,0.1434704,0.12616819,-0.17983733,0.35136083,0.21942608,-0.047473207,-0.15286581,0.014902956,0.47980154,0.28542125,0.10124483,0.5526076,0.31769112,-0.14558487,-0.0034080648,0.033227444,0.24948633,-0.22469711,-0.055592194,0.06962356,-0.10323715,0.36985925,0.55645746,-0.37608847,-0.74092937,0.15416668,-0.15489805,-0.094255425,0.26924616,-0.29468903,0.16553213,0
0.30660063,-0.09754453,0.3472271,-0.13781574,0.021562854,0.0715447,-0.10147041,0.2224038,-0.09025463,-0.25543588,-0.12294083,0.16947618,0.66920054,0.044207614,0.11691707,0.24475558,-0.029936915,-0.10960733,0.37163815,-0.06295272,-0.15181525,0.086540684,-0.13098916,0.018578457,0.19807062,0.33311793,-0.18132253,-0.046498556,0.057646025,0.022869468,0.064897366,-0.07273271,-0.1955737,0.13022844,0.13268857,-0.35106632,-0.3886452,-0.20861661,0.13313831,0.13053676,-0.039769433,0.04377771,-0.054055575,-0.21598811,0.016967652,0.41206568,-0.057498854,-0.10580337,-0.21990408,-0.11836201,-0.2022251,-0.1456643,-0.16866943,0.22417131,-0.22581212,0.018470675,0.058498565,-0.039621543,0.08906265,0.07142921,0.07036884,0.07263679,-0.20574819,0.20576717,-0.045663513,0.22747615,0.011022553,0.16790937,-0.21052475,0.12747857,0.11416397,-0.15705112,0.30774936,0.19503938,-0.04300984,-0.12658878,0.011020653,0.4266615,0.24700472,0.090974465,0.48350978,0.2814074,-0.12379619,-0.003028306,0.03226488,0.21483792,-0.19910364,-0.048842262,0.06306758,-0.09427389,0.31981692,0.48965386,-0.3266514,-0.6549385,0.12695478,-0.13578515,-0.078528345,0.23464142,-0.25522158,0.14286353,0
0.30414298,-0.09269622,0.3445156,-0.1332902,0.025308842,0.07003223,-0.10567608,0.21526031,-0.08629942,-0.25619996,-0.119688146,0.16338612,0.6580583,0.04316436,0.11240777,0.2385736,-0.02752422,-0.10463367,0.36342606,-0.062529705,-0.1469632,0.08705116,-0.13276722,0.019161025,0.19350387,0.32629088,-0.17357342,-0.051238354,0.056869727,0.02065598,0.06917923,-0.080598496,-0.18726467,0.13029934,0.1268926,-0.34492743,-0.3800468,-0.20132495,0.13378908,0.1325505,-0.041625056,0.044182662,-0.049873907,-0.21394128,0.0133533245,0.40747097,-0.053222153,-0.10240931,-0.21062998,-0.11540238,-0.21009494,-0.13902684,-0.17260838,0.22020924,-0.2244051,0.011489264,0.05958408,-0.040563013,0.09052318,0.06391371,0.06913569,0.07150751,-0.19661345,0.20424207,-0.048854757,0.22097404,0.009272185,0.16715443,-0.19909923,0.12972377,0.11418277,-0.14900488,0.30360153,0.19242986,-0.04188818,-0.116877995,0.011866477,0.4232956,0.24280852,0.09134702,0.474185,0.28082296,-0.11860096,-0.0018113112,0.033048145,0.20558743,-0.19794796,-0.052536454,0.06652572,-0.09401494,0.3077626,0.48817602,-0.3216692,-0.6480035,0.11785791,-0.13651308,-0.07683924,0.23129036,-0.24857612,0.1349952,1
0.28886324,-0.08986356,0.32534546,-0.12822232,0.020715917,0.06653749,-0.09702544,0.20631404,-0.083588615,-0.24242945,-0.11626379,0.1576537,0.6303676,0.042955883,0.108246714,0.22865409,-0.028640978,-0.102418885,0.35047498,-0.05911721,-0.14330259,0.08405115,-0.12774017,0.017530935,0.18395938,0.31255853,-0.16570146,-0.04850894,0.054672956,0.01976738,0.063483156,-0.071744,-0.1785851,0.12468447,0.12322338,-0.33300686,-0.36631194,-0.19437005,0.12691699,0.12710091,-0.040419582,0.040214326,-0.04854693,-0.20445837,0.01425963,0.3902246,-0.05134274,-0.09790268,-0.20416498,-0.11380733,-0.1982116,-0.13468142,-0.16306515,0.21178763,-0.21429221,0.014492099,0.05567429,-0.037244,0.08766315,0.06291815,0.064625986,0.06773364,-0.18988542,0.19573458,-0.04596244,0.21317261,0.009316596,0.16300777,-0.19403772,0.12404427,0.11029622,-0.14562346,0.2905071,0.18426272,-0.043040063,-0.115790606,0.01250743,0.40457404,0.23077916,0.08589555,0.4551296,0.2694106,-0.114035875,-0.0015002086,0.030135352,0.1996084,-0.1883125,-0.04723535,0.0627979,-0.08774142,0.298128,0.46293598,-0.30633608,-0.6179517,0.11416344,-0.12723982,-0.07373385,0.22328371,-0.23775834,0.13064636,1
